Area,Floor,Year_Built,Finish,Amenities_Count,Is_Installments,has_utilities,has_security,has_luxury,has_access,City,Rooms_Count,Bathrooms_Count,Is_Off_Plan,Years_to_Delivery,Property_Age,Total_Rooms,Avg_Room_Size,Area_Per_Room,Rooms_per_Bathroom,Type_0,Type_1,Type_2,Type_3,View_0,View_1,View_2,View_3,Seller_Type_0,Seller_Type_1,Seller_Type_2
-0.028232046577290257,-0.3243304068843241,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.3379467641069729,-0.24693429213642767,-0.021418110074966405,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.22482820820604912,-0.7149720732464664,0.46415827203187005,1.0,0.9360024734281452,1.0,0.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-1.2823583859182501,0.13905145949390968,0.42851328216679047,-1.4497874883886392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2677219161977783,0.06631125947781819,0.6855285228648935,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.31610550491858924,-0.6448507437095714,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-0.8772820984119444,-1.1001659536350683,-1.3120107878210587,0.3810094099547401,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.03538099790924513,2.800802924012814,-1.7495442362983646,1.0,1.4354427592337489,0.0,1.0,1.0,0.0,1.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,1.7497231875638934,-0.06712952339933288,0.07810634081543535,-0.06877930925830933,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6437693786264673,1.394492925109102,0.15423992086564225,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-1.400208192855785,1.5360433933558504,-0.20781532009217288,0.0,-0.6235719399865496,-0.20945942023302921,0.7430230516132786,2.759691562668306,1.7783074588920613,2.822071941079246,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.17299831104937632,-0.7149720732464664,-0.19995248046720032,1.0,-0.06287809818306195,0.0,0.0,1.0,0.0,1.0,-1.400208192855785,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,-0.5465811256389266,-0.3707069540521199,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.22661544603903783,-0.3243304068843241,0.6855285228648935,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,1.67460136584701,-0.468659979786615,-1.2823583859182501,0.10857890015467253,0.39299238277928333,-1.4497874883886392,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.14976421922052302,-0.7149720732464664,0.5748433974483818,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,0.08211396864556919,-1.012780431568035,1.0,0.9085435972358233,-0.468659979786615,-0.4722058109056386,-0.348509489933885,-0.8265584961917948,2.211806308298119,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.14261526788856813,2.4101612576506715,-0.753378107549759,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.121851252721884,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,0.6989101082926,-0.8772820984119444,0.3218868155293327,-0.06877930925830933,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.04074271140821128,1.238236258564245,0.5748433974483818,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,1.0,-0.18824738437357183,0.08211396864556919,-0.20781532009217288,1.0,0.9085435972358233,-0.468659979786615,-0.06712952339933288,0.04153926960835067,-0.10430020864581645,0.3810094099547401,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.07112575456901947,-0.3243304068843241,0.9068987736979169,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9820360706659493,0.08211396864556919,-0.20781532009217288,1.0,3.2067169030693834,-0.468659979786615,-0.06712952339933288,-0.16567413389846197,-0.3055853051750234,0.3810094099547401,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.06040232757108716,-1.1056137396086085,0.6855285228648935,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,-0.13131535455004553,0.08211396864556919,-0.20781532009217288,1.0,1.67460136584701,-0.468659979786615,-0.06712952339933288,-0.0925399914842926,-0.23454350640000918,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.07112575456901947,0.45695292583996044,-0.3106376058837121,0.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,-1.371815456064712,-1.012780431568035,0.0,-0.6235719399865496,0.23188207306091402,-1.2823583859182501,2.759691562668306,3.483310629492403,-1.4497874883886392,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3159773376884737,-0.3243304068843241,0.6855285228648935,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,1.0,-0.18824738437357183,-1.1391867481110671,-0.3929572957316212,1.0,1.67460136584701,-0.468659979786615,-0.7152515834094222,-0.7518297746054854,-0.2633746364028689,-1.8708707750076168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.11580670039373739,-0.7149720732464664,-0.6426929821332472,1.0,-0.06287809818306195,0.0,1.0,0.0,1.0,0.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.5821530994846785,-0.06712952339933288,-0.4703997272908336,-0.6015928000709162,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.21410478120811682,0.06631125947781819,0.7962136482814053,0.0,0.9360024734281452,1.0,0.0,1.0,1.0,1.0,0.9893211611170499,-1.371815456064712,-1.012780431568035,1.0,2.4406591344581963,-0.468659979786615,-1.2823583859182501,0.3218868155293327,0.6416386784918332,-1.4497874883886392,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.13367907872362456,1.238236258564245,-2.413654988797435,1.0,0.4365621876225416,0.0,1.0,1.0,0.0,1.0,-0.4228350406665644,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,2.4502652404114222,-0.4722058109056386,-0.2113829729073177,0.02002293921045849,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.053980893740190716,-0.3243304068843241,-0.3106376058837121,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.23188207306091402,-0.06712952339933288,0.6875575276001786,0.5232356805334762,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.14334278538962655,-0.3243304068843241,-2.5243401142139468,1.0,1.9348830450393524,0.0,1.0,1.0,0.0,1.0,-0.8329470739261265,3.716937530421273,0.5971497913836893,0.0,-0.6235719399865496,2.567022249219344,2.3633282016385015,-0.5645876379757485,-0.9568017939459875,4.042603206641499,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.12474288955868097,0.06631125947781819,-1.0854334837992943,1.0,1.4354427592337489,0.0,1.0,1.0,1.0,1.0,-0.014893225410156327,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,1.0491811347163644,-0.4722058109056386,-0.1352015745592248,0.1088251876792263,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.06218956540407588,-1.1056137396086085,0.02141777036582313,1.0,1.9348830450393524,0.0,1.0,1.0,1.0,1.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,-0.11838895336285048,-0.06712952339933288,-0.10472901521998763,-0.24638380619584496,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10759802872985223,0.45695292583996044,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.16876637979651288,0.8090786810007098,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.7430230516132786,0.14775790501940622,0.1088251876792263,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.19265792721225222,0.06631125947781819,0.5748433974483818,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.9893211611170499,-0.6448507437095714,-0.20781532009217288,1.0,0.9085435972358233,-0.468659979786615,-0.4722058109056386,-0.714180202004731,-0.5660719006834091,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1783600245483425,-0.3243304068843241,-2.1922847379644117,1.0,0.4365621876225416,1.0,1.0,1.0,0.0,1.0,-0.5463041887178255,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,2.2167512227955792,-0.8772820984119444,-0.08441397566049605,-0.4239883031333806,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.06040232757108716,0.45695292583996044,0.46415827203187005,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,-0.6448507437095714,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.4722058109056386,0.4133044935470442,0.7482013766543546,-0.8395218556075129,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.3088283863565188,0.45695292583996044,-0.19995248046720032,1.0,0.4365621876225416,0.0,0.0,1.0,0.0,1.0,-0.014893225410156327,-1.371815456064712,-1.012780431568035,0.0,-0.6235719399865496,0.11512506425299253,-1.2823583859182501,-1.293158829450237,-1.2409689890460445,-1.4497874883886392,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.053980893740190716,0.06631125947781819,0.13210289578233486,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,-0.23514596217077197,-0.06712952339933288,0.6875575276001786,0.5232356805334762,0.3810094099547401,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.04967890057315486,-0.3243304068843241,0.46415827203187005,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.3688245294933763,-0.1635017076249949,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.058615089738098446,-1.1056137396086085,0.35347314661535834,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9820360706659493,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.468659979786615,0.3379467641069729,-0.4196121283921051,-0.22270320660417361,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1254704070597394,-1.1056137396086085,0.46415827203187005,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.8329470739261265,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,0.6266124089217043,0.9968476723669045,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.25878572703283476,0.06631125947781819,-0.3106376058837121,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,0.31610550491858924,-1.371815456064712,-1.012780431568035,0.0,-0.6235719399865496,0.23188207306091402,-1.2823583859182501,-0.4399271679515964,-0.24638380619584496,-1.4497874883886392,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.01823613708041638,-1.1056137396086085,0.46415827203187005,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,0.44377705288628133,0.28642968461676194,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.10329603556281637,-0.3243304068843241,-0.19995248046720032,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.9893211611170499,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,0.04763378147619819,-0.5187107015000662,2.211806308298119,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.05146613840614358,-0.3243304068843241,0.46415827203187005,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,0.9893211611170499,0.08211396864556919,0.5971497913836893,1.0,0.14248582862463693,-0.468659979786615,0.3379467641069729,-0.3789820492731221,-0.1753420074208307,-0.5343890392169496,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1790875420494009,-0.5196512400653952,-0.4213227313002238,1.0,0.9360024734281452,0.0,1.0,1.0,1.0,0.0,0.9820360706659493,0.8090786810007098,0.5971497913836893,0.0,-0.6235719399865496,0.3486390818688355,0.7430230516132786,0.49601572603925914,0.4640341815542976,0.3810094099547401,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1068705112287938,-0.36730099018415974,0.35568684912368653,1.0,-0.06287809818306195,1.0,0.0,0.0,1.0,0.0,0.9820360706659493,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,-0.46515726952237735,-0.48030733665576475,0.013011149769807717,0.28642968461676194,-0.8456245119353267,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.13,1.0
0.8046207835954519,-0.3998344294750376,0.02141777036582313,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,6.624796379841835,4.621975348763001,0.0,-0.6235719399865496,-0.11838895336285048,6.009014789195254,-0.1352015745592248,-0.27598455568543434,1.6015406755169928,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.28380705669467676,-0.4415229067929668,0.3490457415987019,1.0,0.4365621876225416,1.0,0.0,1.0,1.0,1.0,-0.18824738437357183,-1.3136582790763007,-0.2561132267807247,0.0,-0.6235719399865496,-0.46398969943429813,-0.6544901402834763,-0.6799776562949458,-0.30842697712602396,-1.8403574933685602,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.09,1.0
-0.09793432206385022,0.06631125947781819,-0.19995248046720032,1.0,-0.06287809818306195,0.0,0.0,1.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,0.09334262048505394,-0.4831898021125591,2.211806308298119,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.21483229870917525,-0.7149720732464664,-6.841060005457904,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.5463041887178255,0.8090786810007098,1.4021149028595514,0.0,-0.6235719399865496,7.120545592728282,1.1480993391195844,0.3218868155293327,0.6416386784918332,-0.35130934938261144,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.10150879772982765,2.4101612576506715,-0.5320078567167356,1.0,-1.0617586697942691,1.0,0.0,0.0,0.0,0.0,-1.400208192855785,0.08211396864556919,-0.20781532009217288,0.0,-0.6235719399865496,0.465396090676757,-0.06712952339933288,-0.3728875374052746,-0.5068704017042307,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.09793432206385022,-1.1056137396086085,0.35347314661535834,1.0,0.9360024734281452,1.0,0.0,1.0,1.0,1.0,-0.014893225410156327,-0.10689685656676723,-0.24806357566596604,0.0,-0.6235719399865496,-0.45114642846542674,-0.06712952339933288,-0.2605758412006265,-0.3662668416286808,0.3779580817908348,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07,1.0
-0.14082803005557942,0.45695292583996044,-0.3106376058837121,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.014893225410156327,0.08211396864556919,-1.012780431568035,0.0,-0.6235719399865496,0.23188207306091402,-0.4722058109056386,-0.272328091585792,-0.7673569972126161,2.211806308298119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.06218956540407588,0.45695292583996044,0.46415827203187005,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,0.9893211611170499,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.10472901521998763,-0.24638380619584496,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.24806230003490243,-0.7149720732464664,0.46415827203187005,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-1.371815456064712,-1.012780431568035,1.0,0.14248582862463693,-0.468659979786615,-1.2823583859182501,-0.2570918119161735,-0.0332584098708022,-1.4497874883886392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.04431718707418871,2.4101612576506715,-3.5205062429625524,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,3.6178353284906373,0.3379467641069729,-0.33835197015413915,-0.12798080823748778,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.06218956540407588,0.06631125947781819,0.46415827203187005,1.0,1.4354427592337489,0.0,1.0,1.0,1.0,1.0,-0.707597858048093,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.10472901521998763,-0.24638380619584496,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.18729621371328606,-0.7149720732464664,0.35347314661535834,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,0.31610550491858924,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,-0.468659979786615,-0.4722058109056386,-0.6684713629958752,-0.5127905516021484,-0.8395218556075129,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.19801964071121836,1.238236258564245,0.02141777036582313,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-0.5463041887178255,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,-0.11838895336285048,-0.8772820984119444,-0.307879410814902,-0.6193532497646698,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.03538099790924513,0.06631125947781819,0.7962136482814053,1.0,0.9360024734281452,1.0,0.0,1.0,0.0,1.0,0.9893211611170499,-0.6448507437095714,-1.012780431568035,1.0,2.4406591344581963,-0.468659979786615,-0.8772820984119444,1.5407891890988192,0.9968476723669045,0.3810094099547401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.26950915403076703,-1.1056137396086085,0.6855285228648935,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,-1.1246474538639641,-0.4090565979611384,1.0,1.67460136584701,-0.468659979786615,-0.7071500576592961,-0.6208166334120707,-0.05255809853801452,-2.02953983953071,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.1801472623813312,0.45695292583996044,-0.19995248046720032,1.0,0.9360024734281452,0.0,0.0,1.0,0.0,1.0,-0.014893225410156327,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,0.11512506425299253,-0.4722058109056386,-0.6075262443174009,-0.44174875282713416,-0.8395218556075129,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.1068705112287938,-0.7149720732464664,-3.631191368379064,1.0,-0.06287809818306195,0.0,1.0,0.0,0.0,0.0,-0.5463041887178255,0.8090786810007098,-0.20781532009217288,0.0,-0.6235719399865496,3.734592337298559,0.3379467641069729,-0.6938651624452395,-0.9568017939459875,1.6015406755169928,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.15155145705351172,-1.1056137396086085,0.7962136482814053,1.0,-0.5623183839886655,1.0,0.0,0.0,1.0,0.0,0.9893211611170499,-0.6448507437095714,-0.20781532009217288,1.0,2.4406591344581963,-0.468659979786615,-0.4722058109056386,-0.3637457696035035,-0.15758155772707713,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.08899813289890664,1.628877924926387,-4.62735749712767,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,4.785405416569852,-0.4722058109056386,0.16952401883314686,0.4640341815542976,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.05682785190510973,1.238236258564245,-2.6350252396304583,1.0,-1.0617586697942691,0.0,0.0,0.0,0.0,0.0,-1.400208192855785,-0.6448507437095714,-0.20781532009217288,0.0,-0.6235719399865496,2.6837792580272652,-0.4722058109056386,0.44377705288628133,0.7837222760418617,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-0.20874306770915066,-0.7149720732464664,0.3346566752945433,1.0,-0.06287809818306195,1.0,0.0,0.0,1.0,0.0,0.4214770336925007,0.8090786810007098,1.4021149028595514,0.0,-0.6235719399865496,-0.45231399855350596,1.1480993391195844,-1.4836123253204694,-1.4629746102179642,-0.35130934938261144,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.14,1.0
-0.2212537325400717,-0.3243304068843241,0.7962136482814053,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.7986202100134274,-0.6448507437095714,-1.012780431568035,1.0,2.4406591344581963,-0.468659979786615,-0.8772820984119444,-0.571974925088291,-0.8502390957834661,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.05682785190510973,-0.3243304068843241,0.46415827203187005,1.0,0.9360024734281452,1.0,1.0,1.0,0.0,1.0,0.16876637979651288,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.06816194401290294,-0.21086290680833783,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.21410478120811682,0.8475945922021028,0.46415827203187005,1.0,1.4354427592337489,0.0,1.0,1.0,0.0,1.0,0.31610550491858924,-0.6448507437095714,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.4722058109056386,-0.8970155580401539,-0.7791972970084519,-0.8395218556075129,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.1068705112287938,-0.3243304068843241,0.46415827203187005,1.0,0.9360024734281452,1.0,0.0,1.0,0.0,1.0,-0.014893225410156327,0.08211396864556919,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.06712952339933288,-0.40945460861235927,-0.5423913010917377,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4024922711729905,0.06631125947781819,0.46415827203187005,1.0,-0.5623183839886655,0.0,0.0,0.0,1.0,0.0,0.9893211611170499,-0.6448507437095714,-0.20781532009217288,1.0,0.14248582862463693,-0.468659979786615,-0.4722058109056386,4.359500927978257,5.348157847336528,-0.8395218556075129,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.21410478120811682,-0.3243304068843241,-0.8640632329662707,1.0,1.4354427592337489,0.0,1.0,1.0,0.0,1.0,-0.014893225410156327,-0.6448507437095714,-1.012780431568035,0.0,-0.6235719399865496,0.8156671171005215,-0.8772820984119444,-0.490714766850325,-0.7791972970084519,0.3810094099547401,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.21483229870917525,-0.7149720732464664,-0.19995248046720032,0.0,2.434323330844956,0.0,1.0,1.0,1.0,1.0,-0.014893225410156327,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.3379467641069729,1.1344883979089906,1.58886266215869,-0.5343890392169496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.024657570911312824,-0.3243304068843241,-0.19995248046720032,1.0,0.9360024734281452,0.0,1.0,1.0,0.0,1.0,-1.400208192855785,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,0.11512506425299253,0.3379467641069729,-0.2266192525769363,0.002262489516704928,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.13367907872362456,-0.3243304068843241,0.7962136482814053,1.0,1.4354427592337489,1.0,1.0,1.0,1.0,1.0,-1.400208192855785,-0.6448507437095714,-0.20781532009217288,1.0,2.4406591344581963,-0.468659979786615,-0.4722058109056386,-0.2113829729073177,0.02002293921045849,-0.8395218556075129,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.07112575456901947,0.06631125947781819,0.35347314661535834,1.0,-0.06287809818306195,0.0,1.0,0.0,1.0,0.0,-0.014893225410156327,0.08211396864556919,0.5971497913836893,0.0,-0.6235719399865496,-0.468659979786615,0.3379467641069729,-0.490714766850325,-0.3055853051750234,-0.5343890392169496,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
